# raw_Apd90
255.54	255.54	255.54	255.54	255.54	255.54	255.539	255.539	255.539	255.539	255.538	255.538	255.538	255.538	255.537	255.537	255.537	255.537	255.536	255.536	255.536	255.536	255.536	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.535	255.536	255.541	255.547	255.55	255.551	350.064	345.313	349.269	338.96	326.853	314.046	301.601	290.352	280.472	271.857	264.454	258.362	253.819	251.205	250.853	252.536	254.741	255.774	255.634	255.235	255.075	255.068	255.098	255.193	
256.862	256.891	256.863	256.779	256.753	256.693	256.553	256.588	256.442	256.479	256.424	256.248	256.28	256.224	256.163	256.094	256.061	255.856	255.89	255.774	255.589	255.401	255.428	255.303	255.121	254.839	254.734	254.409	254.192	253.81	253.35	252.773	252.114	251.454	250.698	249.768	248.724	247.494	246.055	244.355	242.4	240.035	237.24	235.651	233.879	231.994	229.94	227.728	225.327	222.687	219.929	216.859	213.386	209.738	205.729	201.478	196.717	191.762	186.477	180.985	175.275	169.039	161.713	148.275	128.432	113.236	104.634	349.644	349.282	357.939	348.669	336.763	323.93	311.152	299.587	289.47	280.663	273.094	266.843	262.147	259.372	258.842	260.338	262.341	263.165	262.815	262.218	255.075	255.068	255.098	255.193	
