# raw_Apd90
17.7468	17.7458	17.7449	17.7439	17.7429	17.7419	17.741	17.74	17.7391	17.7382	17.7373	17.7365	17.7357	17.7349	17.7343	17.7337	17.7332	17.7328	17.7327	17.7327	17.7327	17.7327	17.7328	17.733	17.7333	17.7336	17.7341	17.7345	17.7351	17.7358	17.7366	17.7374	17.7384	17.7393	17.7402	17.7412	17.7423	17.7435	17.7447	17.746	17.7474	17.7489	17.7505	17.7512	17.752	17.7529	17.7537	17.7546	17.7554	17.7563	17.7571	17.758	17.7588	17.7596	17.7605	17.7613	17.762	17.7627	17.7634	17.764	17.7646	17.7651	17.7655	17.7658	17.766	17.7661	17.766	17.7658	17.7653	17.7647	17.7638	17.7628	17.7614	17.7598	17.7578	17.7554	17.7526	17.7493	17.7455	17.7412	17.7364	17.7327	17.7327	17.7327	17.7327	17.7327	17.7327	17.7327	17.7311	17.5797	17.5474	
17.7142	17.7142	17.7149	17.7161	17.7158	17.7171	17.7181	17.7195	17.7206	17.7218	17.7224	17.724	17.7248	17.7263	17.727	17.7287	17.7287	17.7306	17.7311	17.7324	17.7323	17.7328	17.7328	17.7323	17.7321	17.7319	17.7316	17.7315	17.7305	17.7293	17.7297	17.7286	17.7279	17.7258	17.7245	17.7241	17.7222	17.7205	17.7192	17.7171	17.7151	17.712	17.7101	17.7094	17.7082	17.7063	17.7056	17.7039	17.7026	17.7014	17.6995	17.6983	17.6974	17.6962	17.6947	17.6939	17.6927	17.6918	17.6906	17.6901	17.6886	17.6881	17.6875	17.6865	17.6865	17.6862	17.6857	17.6858	17.6867	17.6877	17.6886	17.6892	17.6906	17.6918	17.6939	17.6972	17.6992	17.7037	17.7084	17.7155	17.7237	17.7386	17.7683	17.8197	17.9079	18.0695	18.4114	17.7327	17.7311	17.5797	17.5474	
